488,-0.717222989,-8.857398987,0.036663778,-3.30303669
489,-0.060493261,-8.404922485,-0.246588305,-0.764493108
490,0.019232817,-8.288338661,-0.015170287,3.712776661
491,-0.039223157,-8.333873749,-0.012470657,-0.04383583
492,-0.270539045,-8.51992321,-0.026418252,-2.168169737
493,0.023022842,-8.30439949,-0.096195392,0.96160686
494,-0.108416572,-8.379934311,0.024931224,-0.403385699
495,-0.10000775,-8.388583183,-0.040041048,0.657595754
496,0.001836935,-8.314863205,-0.068761013,1.342970371
497,-0.052706271,-8.347267151,-0.022527348,0.655225277
498,-0.064211629,-8.37485218,-0.098345369,0.260622233
499,0.003876535,-8.298620224,-0.00703106,6.205107689
500,-0.142943099,-8.420640945,-0.027344463,-0.032721639
501,-0.142391488,-8.432429314,-0.07596872,-1.638322473
502,-0.02051284,-8.327215195,-0.043913774,2.615155935
503,-0.057620235,-8.352532387,-0.026349213,1.05288136
504,-0.031095006,-8.333112717,-0.032736164,2.45940733
505,0.082977146,-8.252122879,-0.074022755,0.914900243
506,-0.036823422,-8.352819443,-0.092698522,-0.812831402
507,0.01088987,-8.301446915,-0.040427584,3.089262009
508,-0.095521659,-8.397853851,-0.084053099,-0.057559766
509,-0.00385754,-8.311980247,-0.035082363,2.893103361
510,-0.008767745,-8.308094978,-0.004178946,4.450607777
511,0.060015853,-8.275546074,-0.09350244,0.419944376
512,0.022803603,-8.304733276,-0.090419427,0.848947346
513,-0.050655626,-8.349716187,-0.035372041,1.133575439
514,0.01229973,-8.306742668,-0.065083586,1.133349657
515,-0.343679011,-8.583550453,-0.027965805,-1.898759961
516,-0.107303336,-8.382872581,0.013393464,-0.101519704
517,0.007853539,-8.297614098,-0.015288062,4.323243141
518,-0.003705749,-8.304244041,-0.004900939,5.874064922
519,-0.075249642,-8.446105003,-0.330385536,-2.855153561
520,-0.067837417,-8.351518631,0.012244956,0.506030619
521,-0.243402302,-8.497493744,-0.004576323,-1.151046634
522,-0.03922835,-8.335823059,-0.015830634,2.61118269
523,-0.216757849,-8.477232933,-0.008212867,-1.456658959
524,-0.161833942,-8.442297935,-0.04317813,-2.699943066
525,-0.086036995,-8.388004303,-0.06929943,0.57016629
526,-0.040970486,-8.385766029,-0.198164076,-0.509943008
527,-0.000124881,-8.301032066,-0.003496081,5.680099487
528,-0.060453732,-8.350732803,-0.006360271,1.687016726
529,-0.117612064,-8.407509804,-0.044946603,0.225184694
530,-0.025847973,-8.361510277,-0.150037482,0.373086452
531,-0.130811825,-8.41037941,-0.015072045,0.07461492
532,-0.015894001,-8.318722725,-0.021381641,3.706398964
533,-0.028591124,-8.34024334,-0.061903048,-0.232983246
534,0.002596258,-8.305254936,-0.026793631,3.099083424
535,-0.026235234,-8.360666275,-0.141581595,-0.599100113
536,0.005472292,-8.307234764,-0.042214226,3.203692675
537,0.08858183,-8.27967453,-0.187464386,-1.103793859
538,0.025992824,-8.292705536,-0.050215464,1.260147929
539,0.054970417,-8.30142498,-0.163723886,-0.006607181
540,-0.007739997,-8.306287766,0.000288258,5.635205269
541,0.043103911,-8.275147438,-0.036985762,2.088171721
542,0.044588726,-8.310631752,-0.164679527,0.165779337
543,-0.041086733,-8.338313103,-0.015619049,2.501320601
544,-0.039166,-8.349932671,-0.060893796,1.13880229
545,-0.028608669,-8.347942352,-0.083569251,0.899115384
546,-0.061109398,-8.361539841,-0.037803467,1.060374975
547,-0.016437164,-8.317410469,-0.013082933,3.60036993
548,-0.072327621,-8.367113113,-0.02433989,0.974975467
549,0.025101291,-8.318437576,-0.132441625,0.681436718
550,-0.00215901,-8.308337212,-0.021986075,2.794267178
551,0.007620482,-8.301441193,-0.025974475,4.204543114
552,-0.087727472,-8.406001091,-0.109833799,-0.398258328
553,0.059811074,-8.291838646,-0.137727827,0.25410822
554,-0.01574352,-8.32297802,-0.032265998,2.771640062
555,0.031897835,-8.293972969,-0.067382462,1.570657015
556,-0.032564133,-8.32950592,-0.007642915,2.713178158
557,0.041750599,-8.30561924,-0.13134034,0.74169004
558,-0.007242438,-8.328795433,-0.073669404,-0.759871364
559,-0.022861656,-8.365907669,-0.151059389,0.314372361
560,-0.004479639,-8.376614571,-0.234683767,-0.522724867
561,-0.234379545,-8.507901192,-0.036832731,-1.964703679
562,-0.108945832,-8.400310516,-0.028601931,-0.192432359
563,-0.109956808,-8.401034355,-0.026984034,0.37442708
564,0.000222779,-8.330440521,-0.096635833,0.751585782
565,-0.011086231,-8.31259346,-0.010243561,1.952308655
566,-0.108789101,-8.410318375,-0.058359433,-0.674815297
567,0.033778213,-8.306966782,-0.110763915,0.767536342
568,-0.028667614,-8.337425232,-0.041271873,-0.104835562
569,-0.015451883,-8.328622818,-0.048557326,0.776250064
570,0.038034055,-8.297106743,-0.090838641,-0.577669799
571,-0.054521751,-8.348609924,-0.007943443,2.1092906
572,0.032388452,-8.301598549,-0.089067146,0.236262292
573,-0.103992224,-8.386781693,0.003893514,-2.309718132
574,-0.008608306,-8.311115265,-0.011664635,1.331524014
575,-0.069158748,-8.370923996,-0.037211839,1.127158999
576,0.040386189,-8.282081604,-0.049686301,0.566239178
577,-0.100766927,-8.407125473,-0.065581359,0.245458007
578,0.029665042,-8.289692879,-0.044975225,2.733933449
579,0.025428994,-8.291005135,-0.037891787,2.732192278
580,0.028420622,-8.284348488,-0.025589965,3.069076777
581,-0.079613611,-8.400028229,-0.09620814,-0.260599911
582,-0.009365375,-8.318922043,-0.032666363,3.060510397
583,-0.189940408,-8.503023148,-0.122843646,-1.524020553
584,0.007885174,-8.29848671,-0.015533195,2.476600409
585,-0.166576862,-8.433786392,0.024525227,-1.692735195
586,-0.061311644,-8.365671158,-0.039719183,0.728738904
587,0.084111035,-8.287260056,-0.175389364,-0.079413176
588,0.010745382,-8.33081913,-0.117811881,-0.516233504
589,0.01196896,-8.297727585,-0.023349391,3.997202873
590,-0.002619526,-8.312965393,-0.031298693,3.763951302
591,0.033167575,-8.297190666,-0.07475742,0.255356044
592,-0.087101303,-8.421416283,-0.135954514,-1.436974049
593,-0.078209773,-8.39454174,-0.079100154,0.018452857
594,0.097115755,-8.26035881,-0.126332492,0.283086449
595,-0.020112321,-8.325780869,-0.024457701,1.734943867
596,-0.241548672,-8.53765583,-0.086194552,-1.238169789
597,0.024603015,-8.314614296,-0.102227397,1.240254521
598,-0.1674795,-8.444558144,-0.000558219,-0.704307854
599,-0.053008199,-8.351295471,-0.015964188,1.311079383
600,0.012187284,-8.295697212,-0.017633323,1.161480784
601,-0.007335709,-8.347200394,-0.116022304,0.967291594
602,-0.02981684,-8.347392082,-0.060601339,1.507513046
603,-0.056453183,-8.376444817,-0.077141561,0.451110274
604,-0.060157884,-8.350763321,0.003727246,0.807308137
605,0.027630327,-8.302782059,-0.074685551,1.063218594
606,0.0786139,-8.267690659,-0.099991195,0.499774843
607,0.01493697,-8.357359886,-0.196158364,-1.127900839
608,0.007094784,-8.325632095,-0.088333935,-0.83485359
609,-0.007617554,-8.315853119,-0.025618615,3.427930117
610,-0.016597766,-8.374287605,-0.165117115,-0.868186533
611,0.016953709,-8.315443993,-0.082260028,0.682784498
612,0.043706048,-8.300862312,-0.105453581,-0.137479469
613,-0.027636668,-8.322130203,0.005498231,1.718799233
614,-0.010048038,-8.321897507,-0.035185903,0.670714259
615,-0.164106473,-8.454050064,-0.02750423,-1.787807107
616,0.027296664,-8.326053619,-0.133264735,0.692685962
617,-0.095071405,-8.453271866,-0.185970277,-1.097063422
618,0.035827484,-8.375040054,-0.282117933,-1.0426054
619,-0.066166051,-8.35634613,0.004665701,1.301600099
620,-0.254700482,-8.490244865,0.088635661,-1.552786827
621,-0.065251939,-8.376978874,-0.051965069,0.224879548
622,0.00069743,-8.335160255,-0.09458188,0.850368261
623,-0.807268381,-8.991194725,0.047977578,-4.544360638
624,-0.085993581,-8.367063522,0.022547206,0.886381686
625,-0.017536642,-8.343805313,-0.074774198,0.68731302
626,-0.038334716,-8.330356598,0.008899349,0.468139887
627,-0.026582351,-8.334787369,-0.029709995,2.022309065
628,-0.028389236,-8.392364502,-0.176025033,-0.903853297
629,-0.17258364,-8.556200981,-0.271895081,-1.831968665
630,-0.019265698,-8.349887848,-0.085812226,0.935981452
631,-0.070398308,-8.37539959,-0.034633446,-3.083422422
632,-0.011676777,-8.424995422,-0.297149777,-1.113191485
633,0.021832701,-8.321918488,-0.106332958,-0.541561246
634,0.023622634,-8.294857979,-0.040581174,3.078604221
635,-0.042774796,-8.38237381,-0.114066787,0.602544546
636,-0.025864871,-8.319535255,0.00868767,2.641081333
637,-0.100757688,-8.377135277,0.031392079,-0.361692816
638,-0.079116039,-8.453099251,-0.207253858,-0.883130431
639,-0.031434283,-8.38444519,-0.140871525,0.173505917
640,-0.026465584,-8.337488174,-0.034599639,1.232746243
641,-0.175130144,-8.5368433,-0.19969891,-1.746468425
642,0.005724447,-8.326583862,-0.078698166,1.787715077
643,-0.009451732,-8.313289642,-0.011937825,0.482148468
644,-0.036534488,-8.342494011,-0.023269521,0.864786029
645,-0.086135745,-8.392835617,-0.036969122,0.778346002
646,-0.408593804,-8.679905891,-0.028681947,-3.075734854
647,0.022136101,-8.435286522,-0.374079138,-1.931631446
648,0.067562409,-8.306838036,-0.162432745,-0.388258308
649,-0.015413494,-8.324888229,-0.02616252,3.430144787
650,-0.047891941,-8.366111755,-0.054462966,0.02087092
651,-0.052396886,-8.338057518,0.02216097,1.873251081
652,-0.021911712,-8.326626778,-0.016225405,0.094819151
653,0.009020011,-8.316744804,-0.059249796,2.510079384
654,0.024110651,-8.304964066,-0.063516535,2.323630333
655,0.046765439,-8.304474831,-0.110630751,0.920616627
656,-0.127985299,-8.425691605,-0.022835275,0.023625657
657,0.005102706,-8.299469948,-0.009632516,5.930188656
658,-0.084740192,-8.432518005,-0.130028889,-0.869019628
659,-0.048881289,-8.356995583,-0.029246146,1.558858871
660,-0.118799873,-8.466731071,-0.135853067,-0.942027926
661,-0.012045465,-8.32491684,-0.032276507,2.497186661
662,-0.002041789,-8.321368217,-0.045157745,2.50515008
663,-0.079689406,-8.402986526,-0.070187606,0.389733493
664,-0.565545619,-8.836785316,-0.048695445,-3.083950043
665,-0.01623578,-8.35487175,-0.0924135,0.758939147
666,-0.03169544,-8.383478165,-0.124412507,0.564565897
667,-0.049121272,-8.365127563,-0.045963902,0.08285626
668,-0.079940893,-8.417129517,-0.099632382,-0.234120935
669,-0.006382151,-8.323191643,-0.039282247,2.33329916
670,-0.012914408,-8.319997787,-0.018468816,2.835036278
671,-0.096265249,-8.371678352,0.03764794,0.961835623
672,0.024018051,-8.320743561,-0.096761629,0.230557442
673,-0.031319115,-8.365811348,-0.083703697,-0.866376042
674,0.013422977,-8.338749886,-0.115324602,0.421110272
675,-0.059708212,-8.405125618,-0.11351449,-0.378413439
676,-0.109546289,-8.421845436,-0.047687463,-1.320511937
677,-0.102750666,-8.381970406,0.028085683,0.607864678
678,-0.041878641,-8.343154907,-0.010313307,1.382894754
679,-0.641257405,-8.908529282,-0.04034844,-3.304607868
680,-0.018164249,-8.471698761,-0.34534499,-1.503501177
681,-0.027546521,-8.329639435,-0.00941842,2.957380533
682,0.142690644,-8.243597031,-0.166964144,-1.207807064
683,-0.169896752,-8.448109627,0.019622311,-0.722888649
684,0.037612975,-8.308197975,-0.094838984,0.859472811
685,-0.029912369,-8.341439247,-0.030376108,2.47913003
686,0.090366855,-8.264677048,-0.105689883,-0.11383611
687,-0.022276999,-8.333111763,-0.026933083,2.157182455
688,-0.018867699,-8.327700615,-0.022038132,2.773611307
689,-0.048991855,-8.363957405,-0.039772004,0.482475817
690,-0.093842834,-8.401699066,-0.031154292,0.610945582
691,0.02305113,-8.297840118,-0.041456647,0.17729184
692,-0.099747084,-8.370985985,0.047262818,0.859774828
693,-0.520467699,-8.809348106,-0.049714752,-2.836397171
694,-0.007679998,-8.350041389,-0.091284715,0.416827559
695,-0.00597293,-8.307767868,-0.004649312,4.663654804
696,-0.019711586,-8.325827599,-0.015647236,1.244749308
697,-0.083076529,-8.38092804,-0.00619446,0.425015748
698,-0.004446229,-8.313851357,-0.020300884,3.612470388
699,-0.15541999,-8.452122688,-0.012981549,-0.700936556
700,-0.047496587,-8.379899025,-0.073927522,0.206560463
701,-0.052842669,-8.376078606,-0.054376956,0.134748399
702,-0.045647755,-8.372493744,-0.060974885,1.340902567
703,0.002404757,-8.303504944,-0.011943677,5.814834595
704,-0.089504547,-8.400429726,-0.032958265,0.502685964
705,-0.051085059,-8.356715202,-0.017492061,0.840954483
706,-0.014434659,-8.366510391,-0.108843118,0.927687287
707,-0.042759124,-8.346591949,-0.012774644,2.391658545
708,0.063225836,-8.313536644,-0.150644496,0.286649168
709,0.092550829,-8.283512115,-0.145241514,-0.380360812
710,-0.166454852,-8.486459732,-0.057199635,-0.874676943
711,-0.07296101,-8.379030228,-0.019369045,0.377105474
712,0.026685538,-8.289622307,-0.030032074,0.990085185
713,-0.636211812,-8.935479164,-0.054987282,-3.373385191
714,-0.05994482,-8.522909164,-0.328642398,-2.729003191
715,-4.94E-05,-8.313492775,-0.026647095,3.053927183
716,0.013863778,-8.358625412,-0.142335951,-0.055478595
717,0.055049121,-8.309678078,-0.123235084,0.643222213
718,-0.011285136,-8.346656799,-0.07089372,0.757214189
719,-0.439243257,-8.747057915,-0.052525964,-3.833014488
720,0.003757706,-8.306819916,-0.020500923,3.484824181
721,-0.028362639,-8.334773064,-0.014825599,2.437578201
722,0.065976813,-8.269967079,-0.065151297,1.04573679
723,0.030213581,-8.298271179,-0.053366043,1.960937977
724,0.012031559,-8.34448719,-0.109611809,0.843979955
725,0.123715319,-8.352137566,-0.333720028,-1.309776068
726,-0.428037256,-8.741285324,-0.055597555,-2.662425041
727,0.033236548,-8.348014832,-0.153757781,0.369517893
728,-0.075994328,-8.383998871,-0.02027956,-0.114901118
729,0.012015377,-8.303333282,-0.028601348,3.699140072
730,-0.050125122,-8.418244362,-0.132938415,-0.854013681
731,0.028515019,-8.293002129,-0.039253604,1.908150792
732,-0.019629071,-8.406241417,-0.165949538,-0.143543109
733,-0.758485973,-9.074993134,-0.074560605,-3.931060791
734,0.178383216,-8.237986565,-0.210076213,-0.864983678
735,-0.069764376,-8.37734127,-0.018041212,-0.390544325
736,0.004750498,-8.372544289,-0.144854799,-1.168574214
737,0.004578046,-8.3272686,-0.059506431,1.794924855
738,0.011595891,-8.331849098,-0.080325775,1.187817097
739,0.075393349,-8.303787231,-0.143421263,-1.8085742
740,-0.064660102,-8.403103828,-0.073640652,0.374776632
741,-0.009413473,-8.323432922,-0.026165063,3.646663427
742,-0.044143751,-8.364761353,-0.039566785,0.832618594
743,-0.034916211,-8.339020729,-0.008692348,2.535404444
744,-0.044430479,-8.470755577,-0.232092872,-0.873529375
745,0.014533232,-8.309555054,-0.043489363,1.776989341
746,0.07298018,-8.277695656,-0.090085767,0.989417076
747,-0.012680798,-8.334263802,-0.039718442,0.639377117
748,-0.0228277,-8.334970474,-0.02283386,1.902130246
749,0.031664103,-8.32717514,-0.105698332,0.832413375
750,-0.014800073,-8.32269001,-0.014630272,3.448080063
751,-0.031997938,-8.328936577,0.004755012,1.272412419
752,-0.033308081,-8.358257294,-0.045545224,1.654815435
753,-0.02147451,-8.35670948,-0.06338419,1.374524236
754,-0.058695648,-8.385084152,-0.047519941,0.979944348
755,-0.021782147,-8.337162971,-0.02738918,2.340172291
756,0.024161886,-8.347696304,-0.126529634,0.480656892
757,-0.025345853,-8.34896946,-0.041897986,1.937835932
758,-0.010311024,-8.348826408,-0.067875281,1.372253537
759,-0.032707565,-8.367078781,-0.060631577,1.295166731
760,-0.021369554,-8.387334824,-0.115011513,-0.55154717
761,0.063643299,-8.267305374,-0.053675566,0.512208998
762,-0.098996125,-8.364979744,0.0589411,-3.63739109
763,0.002200309,-8.31119442,-0.023162566,2.680237532
764,-0.064063109,-8.390609741,-0.04579629,-0.246774986
765,-0.008275488,-8.346666336,-0.066301823,0.804222822
766,0.045315299,-8.323319435,-0.11854127,0.726508498
767,-0.041198086,-8.360204697,-0.032208599,1.331487656
768,-0.008691832,-8.319778442,-0.018897042,3.710390806
769,0.038731631,-8.323947906,-0.107286088,0.577436447
770,0.016960932,-8.343103409,-0.101953089,0.944257319
771,0.035639338,-8.34000206,-0.128349021,-0.756355524
772,0.027359584,-8.299561501,-0.045878422,2.601529121
773,-0.0007729,-8.38703537,-0.144103974,-0.391067773
774,-0.023847423,-8.376098633,-0.08630532,0.819647789
775,-0.099301003,-8.4358778,-0.057773568,0.108681574
776,-0.11127726,-8.4584198,-0.074590899,-0.86476481
777,-0.020150768,-8.372554779,-0.085624136,-0.415002048
778,-0.000205507,-8.382546425,-0.135283142,-0.469853193
779,-0.001388712,-8.30465889,-0.005322786,6.500695229
780,0.056635175,-8.353956223,-0.183202401,-0.756481409
781,-0.018061064,-8.358465195,-0.065238886,1.05220902
782,-0.009184875,-8.324099541,-0.02397293,2.906591654
783,-0.066346988,-8.405373573,-0.061082881,0.359676331
784,-0.029664777,-8.341631889,-0.018276373,2.23644805
785,0.008696729,-8.305499077,-0.023371451,3.744213343
786,-0.016190246,-8.329803467,-0.021445883,3.462740183
787,-0.027076151,-8.342116356,-0.023283623,2.519592285
788,0.023660811,-8.299046516,-0.037634056,2.059947252
789,-0.180476129,-8.471571922,0.022165215,-1.189700007
790,-0.005322213,-8.355136871,-0.079849027,0.712076902
791,-0.016302541,-8.354282379,-0.060054552,1.815720677
792,-0.058339503,-8.350188255,0.01576251,0.694142044
793,-0.044219077,-8.363711357,-0.028954526,1.600334644
794,0.010413372,-8.309796333,-0.032741532,3.075014591
795,0.020483131,-8.309316635,-0.048479442,2.840368986
796,-0.120976269,-8.473443031,-0.077516519,-0.473085135
797,-0.018934196,-8.384128571,-0.10262917,0.57369411
798,-0.039146718,-8.378382683,-0.060140967,0.317948103
799,-0.019513138,-8.42000103,-0.156801388,-2.407847404
800,0.001672109,-8.313242912,-0.023509435,2.6704216
801,0.030990548,-8.289355278,-0.033714239,0.758837461
802,0.017501332,-8.304470062,-0.035421673,1.742689967
803,0.000688207,-8.311123848,-0.018435255,4.12352562
804,-0.006768531,-8.325842857,-0.029258305,3.270446777
805,0.02713092,-8.297897339,-0.040513612,1.767709851
806,0.018247426,-8.30689621,-0.040111158,0.863178015
807,-0.03010183,-8.354345322,-0.035559032,1.025982022
808,-0.001729215,-8.312996864,-0.017198825,4.045089245
809,0.005047093,-8.323004723,-0.043293998,2.516410351
810,-0.010105729,-8.429257393,-0.18108952,-0.668768287
811,0.046100624,-8.320625305,-0.104888722,0.659965813
812,0.019721968,-8.302785873,-0.035683937,3.033169746
813,-0.013520861,-8.319199562,-0.007591833,2.948347092
814,-0.034877881,-8.376631737,-0.060597107,0.660385191
815,-0.029134443,-8.390049934,-0.089916594,0.741143823
816,0.009051853,-8.300188065,-0.014672891,4.217140198
817,-0.08235307,-8.395277023,-0.012777803,0.338135451
818,-0.260957837,-8.626944542,-0.078010485,-1.84466064
819,-0.085133009,-8.396245003,-0.009785472,0.209308609
820,-0.003145283,-8.316060066,-0.019081734,1.468323946
821,0.070979595,-8.32542038,-0.15020743,0.222584829
822,0.035591125,-8.288990974,-0.039732173,2.549363375
823,-0.047674209,-8.387032509,-0.054838412,-0.622657061
824,-0.007204235,-8.386034966,-0.117191516,0.664783657
825,-0.042792045,-8.382301331,-0.055065788,1.185398698
826,-0.123041719,-8.465147018,-0.051620357,-1.204895496
827,0.013588003,-8.364997864,-0.117695034,-1.413841367
